Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAMD10,537.754,-0.24401474979239987,0.021430654405050438,-11.386248183578301,4.89620960644908e-30,1.1859837165698609e-29
SAMD11,445.91232,-0.7928132500626832,0.04331434173076033,-18.30371231290478,7.7297893811768e-75,3.734475130787339e-74
SAMD12,953.5197,-0.3718867034308643,0.033632944638033326,-11.05721510361961,2.0228084581271785e-28,4.757666058111279e-28
SAMD13,128.04922,-0.4791878736393427,0.03375151195950174,-14.197523186941009,9.490792222992464e-46,3.027625178124468e-45
SAMD14,146.18747,-0.3947001666439128,0.036556136017511585,-10.797097550322016,3.552564245659481e-27,8.180822924712293e-27
SAMD1,962.6328,-0.0695262209287368,0.017035391916787178,-4.081280974828857,4.4788171651324745e-05,5.97655100379708e-05
SAMD3,67.58975,1.6944022187664194,0.03215428501977842,52.6960004778267,0.0,0.0
SAMD4A,1279.3322,0.17003342436893573,0.027330771505526912,6.221318133465463,4.929953840392936e-10,7.691695167182142e-10
SAMD4B,4198.5605,0.01600305505551345,0.014833069070829095,1.0788768648684623,0.28064262345954616,0.3071004123092126
SAMD5,567.0371,-0.4527397197089655,0.04033385613644337,-11.224806231703091,3.0806099124354055e-29,7.351367707580432e-29
SAMD7,0.55384475,0.891283451005117,0.10019612926289237,8.895388051035258,5.821551606105215e-19,1.1301703933317067e-18
SAMD8,239.90326,-0.03471904242124077,0.021261778998945192,-1.6329321465980433,0.10248326823330624,0.11666611820408643
SAMD9L,1692.7346,1.1419038536157802,0.025970577851109043,43.969135387067126,0.0,0.0
SAMD9,2165.2727,0.3264030792830602,0.03387802349379713,9.634655319925107,5.708324899369509e-22,1.1823765044894071e-21
SAMHD1,2228.4917,1.1395981696268864,0.02402539291913241,47.43307106205025,0.0,0.0
SAMM50,2516.9895,-0.05251012988637238,0.013729412568195666,-3.8246450549539657,0.0001309606233002755,0.0001718151391783934
SAMSN1,430.9659,1.70585954840497,0.02651733721915885,64.32997153169971,0.0,0.0
SAP130,1674.4122,0.04473905317594936,0.010391289266502499,4.305438144251338,1.6665555434526783e-05,2.25654458028419e-05
SAP18,6036.9272,-0.23619144150677013,0.011434863884207912,-20.65537848972227,8.733412327032815e-95,5.36846441926513e-94
SAP30BP,2705.324,-0.01080400492739734,0.011061764885631063,-0.9766981163585798,0.32871862798019746,0.3565087655576838
SAP30L,1930.8552,-0.0834418921092151,0.012980112935866962,-6.428441148508535,1.289191460587307e-10,2.038891396418627e-10
SAP30,479.90082,0.1887863930958424,0.01909305889326511,9.887697626200426,4.7072933619473884e-23,9.96421143230265e-23
SAPS1,5585.122,0.32583370914315973,0.012624514859734239,25.80960240954708,6.918415958642729e-147,6.797877919981048e-146
SAPS2,3046.5854,-0.18534208913981243,0.01413097705966122,-13.116013730494009,2.665934045195572e-39,7.61551160742762e-39
SAPS3,4522.9385,-0.07549754900264878,0.010287410637568658,-7.338829143938205,2.15470460490974e-13,3.6807879720890586e-13
SAR1A,4940.8447,-0.0718470574312405,0.010142293506461593,-7.08390635564502,1.4014662993310233e-12,2.3427582221923234e-12
SAR1B,1384.7528,-0.3506636508651223,0.016891166922083676,-20.760179120997336,9.919627416403646e-96,6.172178929418148e-95
SARDH,603.3672,-1.1325236472471794,0.04390827974157904,-25.792940509457804,1.0641153561903603e-146,1.0440638330929902e-145
SARM1,1097.5388,-0.15308023254088074,0.023746002887843436,-6.446568429386019,1.1441097223585459e-10,1.812115282207689e-10
SARNP,2023.5586,-0.05928381647271075,0.012006163181851576,-4.93778200202407,7.901609826607304e-07,1.119399307354381e-06
SARS2,1100.6918,-0.1510496373894688,0.015959815499591922,-9.464372404137817,2.953291699039745e-21,6.025259615267077e-21
SARS,6409.7256,-0.08397393825314729,0.010903376258308024,-7.70164545951185,1.3432515055527076e-14,2.364043689622024e-14
SART1,3818.1094,0.08065469883389456,0.01308073085351985,6.165916854117632,7.007590135687718e-10,1.0889608933401034e-09
SART3,2837.8267,-0.007002176629825947,0.00800977614990676,-0.8742037853214485,0.3820072849729078,0.41125727432517745
SASH1,2628.9087,-0.16640639436914967,0.026358197596885707,-6.313269098066517,2.732018315772652e-10,4.28745555313462e-10
SASH3,1069.373,2.446354968387523,0.025084025574208177,97.52641023069705,0.0,0.0
SASS6,349.2152,0.02354014262422596,0.01930524800964304,1.2193649422409685,0.22270570986978466,0.2462560040864081
SAT1,16934.973,-0.005450350663784883,0.021853882761994854,-0.249399647794549,0.8030516575624023,0.8196795696537125
SAT2,2146.9219,-0.5637341341647224,0.022901220795747388,-24.61589882882594,8.536383475312014e-134,7.56934804764274e-133
SATB1,1679.545,0.4310552178140684,0.02939615584700185,14.663659427361223,1.1017161810148423e-48,3.693370612428977e-48
SATB2,785.1516,-0.4338368617597712,0.036476567277512154,-11.893577004084817,1.2781294596566203e-32,3.249836102054344e-32
SATL1,58.533566,-0.4452397048398546,0.015744940946423536,-28.27827086521978,6.395170590538415e-176,7.618448101390964e-175
SAV1,1652.9843,-0.20463753203595125,0.015619399960968216,-13.101497659790137,3.228239477172067e-39,9.206293250559758e-39
SBDSP1,1023.37506,-0.2068975663953647,0.014143496474149624,-14.628459573169609,1.8492677542300128e-48,6.178083723066759e-48
SBDS,4539.499,-0.18050394203067724,0.014542273930802123,-12.412360191369396,2.2395227352212276e-35,5.983522751491991e-35
SBF1P1,3.8700514,-0.13931811891023257,0.03574404046028332,-3.897660060703956,9.71266256379018e-05,0.00012804513186311228
SBF1,5075.946,0.10362648644280734,0.01715660894025209,6.040033132636333,1.5408258495039183e-09,2.372356762463153e-09
SBF2,1944.1276,-0.2026122462992671,0.017409233329421826,-11.638206144141328,2.6349935117322073e-31,6.537391287515965e-31
SBK1,1068.2148,-0.6734026938098521,0.03647288464774703,-18.463104860323927,4.091323220033515e-76,2.0139083519502498e-75
SBK2,3.5824063,0.10731912021849624,0.10234902828001873,1.048560225944498,0.2943805698197617,0.3212873389600369
SBNO1,1060.2722,0.17651506749294024,0.022419419042347618,7.87331139845882,3.4537557710480056e-15,6.176110122333451e-15
SBNO2,4118.114,0.30592916997661984,0.017157552151401866,17.830583714800117,4.0912734720372446e-71,1.885338085495841e-70
SBSN,2476.8723,-1.8363320290190381,0.09158208749525136,-20.051213935413454,1.9697962649904756e-89,1.1412373978070886e-88
SC4MOL,3820.6602,-0.7682836601179799,0.025314854772330038,-30.34912374681047,2.580261946954239e-202,3.5784436633543155e-201
SC5DL,3421.8804,-0.7437815823320576,0.02277717367496538,-32.65469162003868,6.874052802617186e-234,1.1080668330046184e-232
SC65,1697.776,-0.20003453328528012,0.021430896690717564,-9.333932040833446,1.0201446743466e-20,2.058999249035633e-20
SCAF1,4480.084,-0.10495006252173848,0.01230876168456455,-8.526451743179665,1.5090508771333677e-17,2.833419423366064e-17
SCAI,624.8756,0.16774324602121782,0.01825918750292097,9.186785884880338,4.0475437066019377e-20,8.067744499971496e-20
SCAMP1,2880.4167,-0.4027602381957771,0.01504898367504472,-26.7632849428671,8.649665201211289e-158,9.129006419464003e-157
SCAMP2,5754.683,0.14457458074947638,0.010401688348690255,13.899145590886764,6.41019874128984e-44,1.988499713148253e-43
SCAMP3,3961.3845,-0.0035184415895793014,0.012788220438547743,-0.2751314466689677,0.7832152525710444,0.80124010487382
SCAMP4,4070.3013,-0.15208709043476754,0.012573381700770154,-12.095957480194196,1.1094119014190847e-33,2.8706808465926722e-33
SCAMP5,1929.1115,-0.7944200539509924,0.03350030408599271,-23.713816206317922,2.5970920429728975e-124,2.1260231967384488e-123
SCAND1,2772.1282,-0.3156742086331703,0.01996387163213828,-15.812274014274417,2.560550567580045e-56,9.660906042505956e-56
SCAND2,592.83545,0.005779129799212032,0.01256724222808312,0.45985664112511676,0.6456191241099574,0.6719231033511206
SCAND3,151.1233,-0.8339143190150808,0.04121603108247687,-20.232766161941832,5.039502582245844e-91,2.975615808351019e-90
SCAPER,801.5442,-0.17163601868730105,0.018578317442435092,-9.238512541252199,2.499475815521749e-20,5.004113298083124e-20
SCAP,4826.1426,-0.28725201581045723,0.0132657354761397,-21.653681872906372,5.611353798926046e-104,3.8093215069134834e-103
SCARA3,3283.8809,-0.29854042812025644,0.0378127214045817,-7.895237820255984,2.8976217936090225e-15,5.187537996490159e-15
SCARA5,318.54233,1.089193020901375,0.06001035775925995,18.150083778384175,1.2820518343487914e-73,6.09700847827775e-73
SCARB1,5805.785,-0.468480493136901,0.03180573988222671,-14.729432324845602,4.171955722527926e-49,1.4099742123995028e-48
SCARB2,13255.13,-0.13036728928213726,0.014912187398362274,-8.74233174513719,2.2834780307700398e-18,4.368476717576324e-18
SCARF1,555.85205,0.6222243370715711,0.022922428048668085,27.144783081028173,2.917806117083022e-162,3.197180556388226e-161
SCARF2,825.82806,0.5350536232244045,0.030151233206804996,17.74566299011761,1.861896940842741e-70,8.508722742675053e-70
SCARNA10,12.1859,0.11091039919948278,0.04472293263858471,2.479944687343576,0.013140276495390391,0.015820395574787285
SCARNA11,0.049014598,-0.24452554285794476,0.3304656550364462,-0.7399423786746514,0.4593349584602412,0.490048756447731
SCARNA12,15.548422,-0.04079065454565246,0.02925942301154682,-1.3941031759086637,0.16328645028769984,0.18271676604415088
SCARNA14,0.03004153,-0.21455185256602213,0.46431711374594287,-0.4620804321320298,0.6440236421027372,0.6703654240794328
SCARNA15,0.20407791,-0.44533035837740137,0.14462948003739257,-3.0791119366692428,0.002076186575254084,0.002597976796902145
SCARNA16,3.8897092,-0.4139709438408761,0.040499744023729536,-10.221569390619432,1.5874962058296096e-24,3.464819388345307e-24
SCARNA17,29.171534,0.20410110639318338,0.03343210269180811,6.104943750462768,1.028368921519579e-09,1.591166049036108e-09
SCARNA18,0.044539895,-0.25585572439940774,0.42012666439386054,-0.6089966338331432,0.5425266701075324,0.572468041791879
SCARNA1,0.23075815,-0.19720036601222618,0.148817773035526,-1.3251130022295803,0.18513367426037164,0.20616652851257555
SCARNA20,0.06485586,-0.24922732627018118,0.2813213310747871,-0.8859169168509516,0.37566229949191643,0.40470466479817585
SCARNA21,0.42622837,-0.6346165315375899,0.12765264673031146,-4.9714326164997455,6.64599635575322e-07,9.438844772011148e-07
SCARNA22,0.26410735,-0.40383992599010116,0.144083041395105,-2.8028276060795383,0.005065673898575953,0.0062289095186995125
SCARNA23,0.02557946,-0.24477045205332168,0.5180939424699936,-0.4724441495810348,0.6366097976481324,0.6632587314015828
SCARNA27,0.043684587,-0.22078076730892449,0.35866402244786844,-0.6155642983149079,0.5381821203667575,0.568124535338941
SCARNA2,36.744587,0.01669557819263651,0.04062448115982825,0.4109733273134335,0.6810920928835291,0.7056309561353503
SCARNA3,0.2077276,-0.10018716924727675,0.19356478812108643,-0.5175898479252521,0.6047444664654054,0.6324545432151429
SCARNA4,0.12727906,-0.27715802129191014,0.19027089166546857,-1.4566496160600606,0.14521312427741911,0.163228467157905
SCARNA5,5.3643513,-0.005245849570469313,0.05117093149172866,-0.10251620241302935,0.9183469529383019,0.9259422352848102
SCARNA6,3.076,-0.13051280263136092,0.044794813709686215,-2.913569492156175,0.0035732229784976016,0.0044215186664579515
SCARNA7,26.888884,1.1512523521719582,0.05236336515088417,21.98583587694648,3.934828842604001e-107,2.7595308441810145e-106
SCARNA8,0.14834052,-0.3242261907354693,0.18228742649452961,-1.7786536184666544,0.07529656768670359,0.08650055420006762
SCARNA9L,1.9625036,1.4371792196191377,0.06323573037065722,22.727328540290262,2.405320479232482e-114,1.814372717180219e-113
SCARNA9,32.81543,1.8428402748628614,0.03805889772142031,48.42074745180216,0.0,0.0
SCCPDH,3600.9192,-0.46976582124920746,0.022882305531063643,-20.529654261083156,1.1700437145521136e-93,7.106479708999546e-93
SCD5,4744.662,-1.1352627792451035,0.04579104260449865,-24.792245702952656,1.0868910897988733e-135,9.78682693375288e-135
SCD,27030.69,-0.6189259533458704,0.03455719679242239,-17.910189795301537,9.820016058575187e-72,4.557230611728567e-71
SCEL,931.7881,-0.4811442986477826,0.07960410437687652,-6.044214709958421,1.5013946196382347e-09,2.3123453408892366e-09
SCFD1,2037.9192,-0.12678376656361315,0.010293617722407477,-12.316735474606382,7.361435580882461e-35,1.9481537370490837e-34
SCFD2,764.27454,0.063405958982489,0.012825798759377324,4.9436265274418885,7.668254173290473e-07,1.086718548754147e-06
SCG2,3523.3235,-2.8456027430472868,0.06549677788657562,-43.44645393053035,0.0,0.0
SCG3,1912.0444,-2.9657243401834568,0.08052734478641572,-36.82878589936755,6.39316964348125e-297,1.3068126583497468e-295
SCG5,1412.2095,-1.6563182474234512,0.05355224740988402,-30.92901470121585,4.8664543138396296e-210,7.016724035089307e-209
SCGB1A1,575.7408,2.130836290193888,0.12970626272155977,16.428168119901432,1.2023660633858853e-60,4.842526347076803e-60
SCGB1C1,1.4504317,-2.0355571266050334,0.13943330131773998,-14.598787430030184,2.8588491254981006e-48,9.52902903503861e-48
SCGB1D1,5.3053684,-3.501146339842223,0.253827219187946,-13.793423538433853,2.791895061588503e-43,8.568011992595768e-43
SCGB1D2,811.5567,-2.043018856698398,0.10407443848345334,-19.63036156109759,8.510692345959594e-86,4.721231211754533e-85
SCGB1D4,9.689177,-5.415969134094414,0.24924805727409383,-21.72923309142813,1.0860069460308479e-104,7.439439910579419e-104
SCGB2A1,980.46765,-3.3405669437763907,0.08863226231795811,-37.69019154438921,0.0,0.0
SCGB2A2,2490.5874,-1.2626303681885747,0.1876340864412351,-6.729216381395692,1.7057922793415626e-11,2.764765943405372e-11
SCGB3A1,762.4186,0.9659935808442871,0.07282737851331184,13.264154231059091,3.736121976000356e-40,1.0867796443690706e-39
SCGB3A2,600.6962,1.4304350360742626,0.14710888227313398,9.723648320693538,2.3905920470104633e-22,4.990265916649854e-22
SCGBL,1.5977538,-0.3470998758908946,0.04923886666468256,-7.049306765215578,1.7981134625192013e-12,2.9989179965125273e-12
SCGN,209.50592,-0.4245431864711347,0.08955623269145394,-4.7405208293408645,2.1316953507427854e-06,2.974380484255525e-06
SCHIP1,1156.9271,-0.46007606561855763,0.034762718658298,-13.23475502997622,5.5276670832642755e-40,1.6024174020814094e-39
SCIN,1347.6643,-0.2560224826514094,0.04761651262682662,-5.376758366532898,7.583884294376846e-08,1.1095163865278686e-07
SCLT1,403.42447,0.3398852277645259,0.014449320561495378,23.52257508012202,2.3966237707674703e-122,1.9316256274368538e-121
SCLY,783.7375,-0.1599641729307723,0.018338663188024976,-8.722782641824615,2.7144703356762485e-18,5.184717287178229e-18
SCMH1,2000.2062,-0.11967926829046235,0.015399293538259936,-7.771737579591958,7.741670834039415e-15,1.3716184536611997e-14
SCML1,560.2753,-0.3567580193891892,0.025488555338066505,-13.996792468515478,1.6306586549852963e-44,5.105902730982105e-44
SCML2,167.83624,0.26784338021457044,0.03289531324611945,8.142296083657664,3.878513682687115e-16,7.069172790136703e-16
SCML4,112.337975,1.5684673383615393,0.03856528997906992,40.67044067898297,0.0,0.0
SCN10A,0.7328819,1.1326994662525751,0.08379586192068611,13.517367567919884,1.2351707117214887e-41,3.6732165527224346e-41
SCN11A,22.37853,-0.0049365245137217425,0.03941574454407977,-0.12524245249765825,0.9003316095784677,0.9091737135761135
SCN1A,128.39507,-1.1918153770251896,0.09197652279151122,-12.957821635927136,2.1218794882442502e-38,5.962642443224941e-38
SCN1B,510.34088,0.11145762995425089,0.03226327557805004,3.4546284578147377,0.0005510516357009815,0.0007058994683971738
SCN2A,262.51654,-1.5809501294621358,0.05666216918568254,-27.901334385581762,2.5704329256547625e-171,2.9886604188124108e-170
SCN2B,183.83022,-1.2784598368390387,0.058085080536396785,-22.01012420113528,2.303601377694347e-107,1.6205604854346652e-106
SCN3A,350.318,-1.5152751623943042,0.05897272773306642,-25.69450694655046,1.3463770322049355e-145,1.3115258372564726e-144
SCN3B,543.3684,-2.4757121845577577,0.05449753438788375,-45.427966831251254,0.0,0.0
SCN4A,127.86898,-0.3711910174814653,0.05267069933223141,-7.047391095760864,1.8230340191405515e-12,3.0399827664577346e-12
SCN4B,674.61536,0.31456235499298124,0.04148290469542289,7.582939461510014,3.37812496812544e-14,5.881242194806383e-14
SCN5A,71.85008,-0.6605910162233649,0.046405574396283025,-14.235165167490669,5.543180963078144e-46,1.776942548060273e-45
SCN7A,159.58614,0.7375246231949657,0.06401092403350431,11.521855594662778,1.0238209116154782e-30,2.5116242848029307e-30
SCN8A,148.90019,-0.596331316258906,0.03785165932731214,-15.754429973658217,6.403413360286505e-56,2.4057407750890007e-55
SCN9A,319.7245,0.19910833620451115,0.048137458101388704,4.136245328640798,3.5303475652378965e-05,4.730754036772088e-05
SCNM1,1273.3247,0.07135217605890759,0.014477686171293488,4.9284240046856,8.28955659336819e-07,1.1734604553218116e-06
SCNN1A,6411.9155,-0.4359859023795917,0.047930936394649216,-9.096127369384403,9.361019225353032e-20,1.849223660090844e-19
SCNN1B,921.3418,-0.43967416814648147,0.0575912304445514,-7.634394416521417,2.2688433765010687e-14,3.967650086083599e-14
SCNN1D,251.81374,-0.5659582404780931,0.03345679608252785,-16.916091997633135,3.4241059538976004e-64,1.4471947916836463e-63
SCNN1G,579.37134,-1.1402620760736155,0.06495423730438141,-17.55485282246091,5.46083554886435e-69,2.4531586703294196e-68
SCO1,1011.35376,-0.11384734171543306,0.011598702077729211,-9.815524267498217,9.653487798110502e-23,2.0311632707909436e-22
SCO2,1484.9651,0.14644589883725348,0.018713699011371602,7.825598709708,5.052465759312478e-15,8.989176823721293e-15
SCOC,3296.6753,-0.450554972672742,0.015196191347086982,-29.649203697287653,3.472664071476592e-193,4.6118700476967994e-192
SCP2,6988.384,-0.4581173088984134,0.01896439886411258,-24.156700783452465,6.349150891322355e-129,5.417534073614075e-128
SCPEP1,4868.9463,0.17446092579650305,0.0247980676638266,7.035262914900115,1.9888562355293487e-12,3.31351261040442e-12
